CG5390	2989
CG5391	0
CG5397	299
CG5399	168
CG5402	0
CG5404	1
CG5412	168
CG5418	3
CG5421	4
CG5435	4
CG5439	450
CG5440	0
CG5445	360
CG5446	430
CG5447	330
CG5455	340
CG5458	40
CG5466	79
CG5478	0
CG5493	2
CG5498	223
CG5500	128
CG5504	630
CG5506	2
CG5509	2
CG5510	554
CG5515	293
CG5516	141
CG5521	1138
CG5522	2603
CG5532	211
CG5535	2153
CG5539	1
CG5541	380
CG5543	326
CG5550	14
CG5554	1768
CG5555	232
CG5556	0
CG5561	0
CG5565	0
CG5567	152
CG5568	108
CG5569	108
CG5577	21
CG5589	153
CG5590	504
CG5592	0
CG5597	0
CG5599	299
CG5608	162
CG5611	112
CG5612	2
CG5613	94
CG5614	3
CG5618	128
CG5623	0
CG5626	32
CG5639	29
CG5641	292
CG5644	9
CG5645	215
CG5646	217
CG5653	0
CG5662	0
CG5664	160
CG5665	5
CG5674	277
CG5676	211
CG5681	0
CG5687	0
CG5693	0
CG5697	8
CG5704	259
CG5707	68
CG5708	186
CG5715	0
CG5721	742
CG5726	502
CG5727	47
CG5728	666
CG5731	25
CG5734	802
CG5742	281
CG5745	439
CG5746	1030
CG5756	0
CG5757	133
CG5758	7
CG5762	0
CG5767	0
CG5768	0
CG5770	0
CG5773	18
CG5776	251
CG5778	0
CG5781	3
CG5783	39
CG5787	1289
CG5789	1216
CG5790	0
CG5791	0
CG5793	81
CG5800	493
CG5805	406
CG5808	150
CG5810	22
CG5815	237
CG5819	0
CG5823	310
CG5828	226
CG5830	456
CG5835	287
CG5846	82
CG5849	1
CG5850	1085
CG5853	497
CG5854	989
CG5860	0
CG5861	484
CG5862	262
CG5863	0
CG5866	0
CG5867	0
CG5877	156
CG5880	90
CG5882	4
CG5883	0
CG5885	515
CG5886	420
CG5888	331
CG5890	0
CG5892	17
CG5895	4
CG5897	0
CG5902	675
CG5903	1188
CG5906	0
CG5909	3
CG5910	3
CG5913	421
CG5916	186
CG5921	0
CG5928	0
CG5934	177
CG5937	13
CG5938	295
CG5945	0
CG5946	519
CG5948	7
CG5953	1445
CG5955	37
CG5958	789
CG5961	236
CG5964	3
CG5966	1
CG5968	0
CG5969	75
CG5973	242
CG5984	18
CG5986	127
CG5989	283
CG6000	26
CG6005	76
CG6006	452
CG6012	0
CG6013	141
CG6015	266
CG6023	1
CG6024	0
CG6026	1
CG6028	185
CG6034	1
CG6036	0
CG6040	43
CG6041	6
CG6044	0
CG6048	1
CG6051	844
CG6052	1
CG6055	5
CG6059	0
CG6066	243
CG6067	0
CG6071	58
CG6073	151
CG6083	0
CG6084	972
CG6094	83
CG6106	1
CG6115	791
CG6118	1
CG6123	1
CG6125	2
CG6126	402
CG6136	231
CG6138	0
CG6142	20
CG6144	75
CG6145	319
CG6149	0
CG6153	122
CG6154	8
CG6163	55
CG6168	19
CG6171	135
CG6175	140
CG6178	300
CG6179	118
CG6180	726
CG6184	11
CG6191	627
CG6195	415
CG6201	37
CG6204	125
CG6209	0
CG6216	3
CG6218	110
CG6220	1
CG6225	1
CG6227	851
CG6230	1319
CG6231	111
CG6236	1230
CG6244	0
CG6254	125
CG6262	1
CG6271	0
CG6276	206
CG6277	2
CG6280	0
CG6282	3
CG6283	1
CG6287	4
CG6290	0
CG6293	3157
CG6294	97
CG6295	0
CG6296	0
CG6299	372
CG6300	0
CG6304	0
CG6310	922
CG6321	93
CG6324	6
CG6325	290
CG6329	5
CG6330	372
CG6332	1
CG6333	1
CG6337	2
CG6340	229
CG6345	14
CG6347	3
CG6356	4
CG6357	995
CG6362	35
CG6379	351
CG6380	0
CG6388	485
CG6398	1
CG6403	0
CG6405	13
CG6409	0
CG6414	0
CG6415	0
CG6418	346
CG6420	934
CG6421	0
CG6424	315
CG6425	155
CG6426	11
CG6428	184
CG6429	0
CG6431	0
CG6432	1
CG6435	0
CG6441	10
CG6443	152
CG6454	694
CG6462	0
CG6465	0
CG6470	2
CG6472	28
CG6479	463
CG6481	2
CG6484	1
CG6488	142
CG6495	155
CG6497	0
CG6503	0
CG6508	1
CG6511	358
CG6512	1833
CG6523	447
CG6527	1
CG6550	83
CG6553	27
CG6565	387
CG6567	185
CG6569	109
CG6574	41
CG6576	0
CG6583	54
CG6592	4
CG6602	9
CG6607	388
CG6610	90
CG6614	0
CG6617	356
CG6621	317
CG6628	0
CG6629	0
CG6638	292
CG6650	886
CG6652	4
CG6654	136
CG6656	382
CG6659	1475
CG6660	0
CG6661	23
CG6664	992
CG6665	155
CG6674	59
CG6675	13
CG6678	81
CG6683	33
CG6685	13
CG6686	1351
CG6688	0
CG6689	226
CG6693	695
CG6695	800
CG6696	1
CG6700	1081
CG6701	3615
CG6707	874
CG6709	14
CG6712	365
CG6723	3
CG6724	549
CG6726	149
CG6729	355
CG6733	3
CG6738	0
CG6739	0
CG6749	6
CG6752	124
CG6753	0
CG6758	215
CG6761	0
CG6762	81
CG6763	21
CG6765	77
CG6766	891
CG6767	297
CG6769	630
CG6770	297
CG6785	56
CG6788	0
CG6790	46
CG6791	702
CG6793	0
CG6800	1
CG6805	522
CG6808	25
CG6813	17
CG6830	32
CG6833	197
CG6834	16
CG6836	4
CG6839	0
CG6841	406
CG6843	150
CG6845	479
CG6847	37
CG6865	17
CG6867	0
CG6870	2
CG6873	0
CG6878	219
CG6885	0
CG6888	0
CG6891	3034
CG6893	0
CG6901	15
CG6903	888
CG6907	524
CG6908	3
CG6910	13
CG6912	785
CG6923	503
CG6927	1
CG6928	164
CG6931	1
CG6933	3
CG6937	260
CG6938	3
CG6951	23
CG6959	10
CG6961	262
CG6962	246
CG6966	1100
CG6967	34
CG6972	0
CG6974	0
CG6978	0
CG6980	3
CG6983	225
CG6984	96
CG6985	70
CG6996	0
CG6999	7
CG7006	150
CG7009	78
CG7011	247
CG7016	1
CG7017	1
CG7024	8
CG7025	0
CG7028	658
CG7029	1812
CG7031	0
CG7044	574
CG7049	324
CG7054	205
CG7058	7
CG7059	39
CG7065	546
CG7069	98
CG7071	111
CG7079	1
CG7080	0
CG7083	243
CG7084	2
CG7091	417
CG7094	0
CG7099	309
CG7101	68
CG7102	5
CG7110	540
CG7115	217
CG7120	103
CG7126	0
CG7130	76
CG7131	10
CG7133	124
CG7135	1
CG7137	133
CG7139	619
CG7140	0
CG7142	117
CG7148	154
CG7149	65
CG7154	570
CG7156	89
CG7164	0
CG7166	2
CG7168	137
CG7173	0
CG7179	1
CG7182	950
CG7183	92
CG7191	1
CG7194	57
CG7201	0
CG7202	0
CG7203	0
CG7206	234
CG7208	8
CG7213	1
CG7214	0
CG7215	91
CG7218	308
CG7220	321
CG7222	459
CG7227	6
CG7231	34
CG7236	0
CG7239	479
CG7246	136
CG7248	0
CG7251	0
CG7252	0
CG7255	77
CG7264	14
CG7265	391
CG7271	0
CG7272	350
CG7275	256
CG7276	0
CG7289	701
CG7290	1
CG7294	0
CG7295	0
CG7296	0
CG7298	1
CG7299	0
CG7300	0
CG7304	0
CG7309	0
CG7320	2
CG7322	72
CG7324	1857
CG7326	262
CG7328	16
CG7329	0
CG7330	0
CG7332	568
CG7333	0
CG7335	0
CG7339	207
CG7341	38
CG7342	1
CG7352	39
CG7362	14
CG7365	1
CG7366	10
CG7367	1
CG7368	3
CG7369	170
CG7370	1
CG7376	188
CG7377	0
CG7378	1
CG7379	413
CG7381	288
CG7382	133
CG7384	7
CG7386	25
CG7387	4
CG7394	242
CG7402	1
CG7406	0
CG7407	47
CG7408	131
CG7409	0
CG7414	3057
CG7420	141
CG7423	0
CG7430	2004
CG7432	4
CG7443	0
CG7453	1879
CG7456	675
CG7457	476
CG7458	51
CG7460	33
CG7461	931
CG7465	0
CG7470	2
CG7483	630
CG7484	629
CG7488	386
CG7492	438
CG7497	11
CG7504	214
CG7506	133
CG7509	3
CG7512	1
CG7514	0
CG7518	3464
CG7519	115
CG7523	727
CG7530	828
CG7536	613
CG7542	1
CG7544	73
CG7546	1885
CG7548	0
CG7550	37
CG7551	1
CG7556	1595
CG7557	197
CG7560	2
CG7564	1201
CG7565	362
CG7567	0
CG7568	4
CG7573	10
CG7579	0
CG7582	2
CG7587	0
CG7589	4
CG7600	839
CG7601	467
CG7606	0
CG7607	17
CG7611	859
CG7616	30
CG7627	1365
CG7630	831
CG7631	0
CG7632	150
CG7634	0
CG7637	146
CG7638	371
CG7639	236
CG7646	17
CG7650	183
CG7653	0
CG7655	409
CG7656	598
CG7668	274
CG7675	0
CG7685	115
CG7691	0
CG7692	228
CG7694	8
CG7695	0
CG7702	486
CG7706	110
CG7707	0
CG7714	2
CG7715	0
CG7716	0
CG7718	202
CG7720	122
CG7724	1
CG7728	946
CG7730	66
CG7737	228
CG7739	736
CG7741	183
CG7742	5
CG7744	700
CG7745	131
CG7747	113
CG7755	0
CG7763	5
CG7766	1512
CG7768	0
CG7772	95
CG7778	99
CG7781	2
CG7785	52
CG7786	0
CG7789	383
CG7791	388
CG7794	4
CG7798	0
CG7800	1135
CG7804	0
CG7806	920
CG7810	52
CG7824	285
CG7829	0
CG7834	1342
CG7839	425
CG7840	345
CG7841	71
CG7848	19
CG7849	91
CG7856	0
CG7857	165
CG7860	124
CG7872	719
CG7878	1365
CG7879	403
CG7881	3
CG7882	0
CG7884	1
CG7886	10
CG7888	15
CG7889	165
CG7896	5
CG7900	84
CG7903	261
CG7906	0
CG7907	0
CG7910	0
CG7912	18
CG7914	75
CG7916	0
CG7920	2778
CG7924	0
CG7943	322
CG7945	862
CG7946	685
CG7950	217
CG7953	0
CG7956	1212
CG7963	7
CG7966	5
CG7968	1
CG7970	360
CG7971	1979
CG7974	118
CG7985	113
CG7987	1378
CG7988	58
CG7990	3
CG7991	10
CG7992	1
CG7997	544
CG8001	505
CG8003	585
CG8004	156
CG8005	128
CG8006	3
CG8008	72
CG8009	120
CG8010	479
CG8012	0
CG8026	498
CG8027	88
CG8028	5
CG8031	297
CG8032	196
CG8034	2800
CG8036	2929
CG8038	125
CG8042	682
CG8043	136
CG8046	81
CG8051	687
CG8060	208
CG8064	483
CG8065	0
CG8066	474
CG8067	109
CG8072	0
CG8078	103
CG8079	163
CG8080	367
CG8086	16
CG8087	0
CG8089	32
CG8093	0
CG8097	101
CG8100	7
CG8108	1666
CG8111	302
CG8112	830
CG8117	2
CG8119	12
CG8128	156
CG8132	175
CG8134	198
CG8135	441
CG8136	13
CG8138	0
CG8141	0
CG8142	418
CG8149	441
CG8152	64
CG8155	613
CG8157	515
CG8159	74
CG8160	30
CG8170	0
CG8172	98
CG8173	301
CG8176	2602
CG8177	1302
CG8180	5
CG8187	78
CG8188	805
CG8191	69
CG8192	6
CG8195	135
CG8197	0
CG8199	216
CG8202	472
CG8204	62
CG8206	269
CG8207	296
CG8209	724
CG8219	16
CG8223	1680
CG8229	710
CG8230	1344
CG8236	2
CG8237	294
CG8243	769
CG8245	0
CG8248	5
CG8249	2
CG8252	8
CG8260	3
CG8270	95
CG8272	95
CG8281	87
CG8289	377
CG8292	711
CG8298	147
CG8299	2
CG8300	527
CG8301	299
CG8303	0
CG8306	423
CG8311	377
CG8312	730
CG8314	661
CG8319	178
CG8320	183
CG8321	77
CG8323	117
CG8326	96
CG8329	5
CG8336	154
CG8343	0
CG8349	19
CG8353	37
CG8360	225
CG8366	59
CG8369	7
CG8370	930
CG8372	267
CG8379	654
CG8388	50
CG8389	184
CG8397	1266
CG8399	69
CG8401	0
CG8405	1196
CG8407	2
CG8412	297
CG8414	262
CG8419	47
CG8420	4
CG8435	151
CG8441	129
CG8460	313
CG8461	40
CG8468	3896
CG8475	667
CG8476	0
CG8478	350
CG8483	0
CG8485	670
CG8490	131
CG8492	0
CG8500	204
CG8501	71
CG8507	1902
CG8508	0
CG8509	12
CG8516	744
CG8517	0
CG8519	0
CG8520	221
CG8526	182
CG8531	1060
CG8534	0
CG8539	0
CG8541	0
CG8543	0
CG8545	1352
CG8547	216
CG8549	246
CG8560	0
CG8562	1
CG8563	2
CG8564	1
CG8565	5
CG8568	0
CG8569	139
CG8578	472
CG8584	1
CG8586	6
CG8607	34
CG8611	324
CG8613	171
CG8617	137
CG8620	136
CG8630	0
CG8635	624
CG8641	0
CG8642	11
CG8646	55
CG8654	6
CG8661	1
CG8664	1
CG8665	4
CG8668	1180
CG8671	863
CG8673	1
CG8675	244
CG8677	2401
CG8679	96
CG8701	2
CG8708	4
CG8712	36
CG8726	529
CG8728	971
CG8736	24
CG8738	8
CG8740	39
CG8745	90
CG8746	0
CG8750	0
CG8757	0
CG8765	302
CG8768	60
CG8773	1
CG8774	0
CG8777	225
CG8778	291
CG8785	2
CG8788	16
CG8800	0
CG8813	5
CG8814	298
CG8818	739
CG8833	127
CG8834	1
CG8837	0
CG8838	1
CG8839	4106
CG8840	0
CG8841	258
CG8850	0
CG8851	1
CG8852	43
CG8854	3
CG8858	673
CG8860	236
CG8861	1
CG8870	3
CG8878	957
CG8888	0
CG8891	433
CG8892	270
CG8907	5
CG8908	270
CG8910	2
CG8915	104
CG8916	0
CG8924	97
CG8925	2
CG8927	0
CG8929	831
CG8939	816
CG8944	293
CG8945	2
CG8950	209
CG8952	3
CG8958	1
CG8960	1
CG8963	757
CG8974	657
CG8993	418
CG8997	2
CG9003	398
CG9004	223
CG9005	613
CG9008	109
CG9010	0
CG9014	0
CG9016	0
CG9018	347
CG9021	7
CG9029	0
CG9030	2
CG9034	147
CG9040	0
CG9044	718
CG9062	393
CG9065	202
CG9067	51
CG9068	0
CG9072	0
CG9083	0
CG9084	0
CG9095	0
CG9098	149
CG9101	0
CG9106	0
CG9107	357
CG9109	1
CG9114	279
CG9117	0
CG9119	30
CG9121	25
CG9123	84
CG9125	376
CG9129	2
CG9130	0
CG9132	358
CG9133	0
CG9135	663
CG9143	318
CG9147	122
CG9149	430
CG9150	5
CG9154	58
CG9164	7
CG9168	15
CG9170	390
CG9171	537
CG9173	0
CG9175	430
CG9184	20
CG9192	0
CG9194	0
CG9205	839
CG9213	188
CG9215	290
CG9220	445
CG9222	0
CG9231	113
CG9240	158
CG9246	750
CG9248	1125
CG9253	849
CG9254	24
CG9257	189
CG9259	0
CG9263	5
CG9265	5
CG9269	0
CG9270	22
CG9272	124
CG9279	12
CG9281	4297
CG9286	128
CG9287	1
CG9288	60
CG9289	1
CG9294	0
CG9297	0
CG9300	226
CG9302	1450
CG9304	581
CG9308	0
CG9312	1
CG9313	2
CG9314	3
CG9316	0
CG9328	1035
CG9330	1002
CG9331	2335
CG9336	47
CG9338	1025
CG9344	176
CG9346	377
CG9356	109
CG9360	360
CG9368	0
CG9372	1995
CG9377	0
CG9380	15
CG9384	267
CG9386	52
CG9389	8
CG9391	342
CG9393	274
CG9394	0
CG9395	0
CG9396	19
CG9399	176
CG9400	13
CG9406	0
CG9410	96
CG9411	2
CG9416	23
CG9422	77
CG9425	2546
CG9426	434
CG9427	3
CG9436	465
CG9444	5
CG9445	0
CG9447	16
CG9449	7
CG9451	0
CG9452	3
CG9458	0
CG9459	0
CG9467	948
CG9471	216
CG9483	0
CG9485	1306
CG9492	5
CG9497	2
CG9498	1
CG9500	0
CG9503	9
CG9512	9
CG9514	7
CG9515	109
CG9518	19
CG9519	2
CG9521	116
CG9522	8
CG9525	4
CG9527	279
CG9536	517
CG9541	20
CG9547	135
CG9550	1
CG9555	6
CG9568	0
CG9570	0
CG9572	142
CG9577	349
CG9578	138
CG9581	249
CG9582	0
CG9586	318
CG9588	266
CG9590	339
CG9592	0
CG9593	31
CG9596	152
CG9601	138
CG9609	113
CG9616	0
CG9624	2
CG9626	1
CG9628	18
CG9630	207
CG9631	11
CG9632	0
CG9636	334
CG9641	366
CG9643	160
CG9646	587
CG9649	0
CG9650	6
CG9657	7
CG9662	240
CG9663	389
CG9664	5
CG9666	90
CG9667	143
CG9672	1
CG9673	1
CG9674	5618
CG9676	0
CG9682	0
CG9684	221
CG9686	0
CG9689	1
CG9691	12
CG9692	4
CG9698	0
CG9701	0
CG9702	0
CG9705	890
CG9706	221
CG9717	137
CG9722	0
CG9723	372
CG9727	856
CG9733	5
CG9737	1
CG9743	957
CG9747	5
CG9752	190
CG9757	0
CG9759	0
CG9760	3
CG9766	33
CG9773	409
CG9775	847
CG9776	1181
CG9777	8
CG9782	3
CG9784	281
CG9795	324
CG9799	632
CG9801	13
CG9804	137
CG9806	0
CG9812	0
CG9813	8
CG9815	2
CG9822	0
CG9825	1
CG9826	1
CG9837	162
CG9839	779
CG9849	171
CG9853	335
CG9855	351
CG9861	0
CG9863	1
CG9864	9
CG9875	7
CG9876	0
CG9877	0
CG9879	0
CG9886	38
CG9890	173
CG9896	2
CG9897	0
CG9899	1
CG9902	138
CG9903	2
CG9911	2092
CG9915	540
CG9917	2162
CG9919	9
CG9920	0
CG9921	122
CG9922	295
CG9925	4
CG9926	0
CG9928	0
CG9932	1705
CG9934	1083
CG9941	1043
CG9945	273
CG9948	115
CG9951	260
CG9953	3356
CG9961	10
CG9962	0
CG9967	52
CG9970	0
CG9981	21
CG9986	147
CG9988	0
CG9992	473
CG9993	0
CG9997	0
CHES-1-like	652
CHKov1	410
CHKov2	103
CHMP2B	232
CHORD	226
CHOp24	1122
CIA30	393
CIAPIN1	679
CLIP-190	727
CLS	189
CNBP	3816
CNMa	1
CNMaR	6
CNPYb	528
CNT1	3
CNT2	2
COX4	2353
COX4L	0
COX5A	1755
COX5B	648
COX5BL	5
COX6AL	0
COX6B	1507
COX7A	788
COX7AL	0
COX7C	619
COX8	392
CPT2	412
CR10032	0
CR10102	8
CR1075	0
CR10991	2
CR11023	1
CR11235	0
CR11386	4
CR12460	2
CR12628	5
CR12798	0
CR12842	1
CR13656	0
CR14033	369
CR14578	3
CR14798	13
CR15280	0
CR15345	17
CR15821	15
CR16735	0
CR17024	0
CR17438	0
CR18166	33
CR18217	135
CR18228	301
CR18275	10
CR30029	0
CR30374	1
CR30409	3
CR31032	31
CR31054	0
CR31292	2
CR31427	2
CR31562	0
CR31700	1
CR31822	0
CR31824	0
CR31953	0
CR31958	0
CR32009	0
CR32010	0
CR32011	0
CR32496	11
CR32511	1
CR32733	0
CR32745	0
CR32821	2
CR33013	0
CR33221	4
CR33222	3
CR33255	0
CR33283	0
CR33294	30
CR33315	0
CR33317	2
CR33318	2
CR33319	1
CR33491	18
CR33629	0
CR33701	0
CR33797	0
CR33929	0
CR34254	2
CR34262	0
CR34285	0
CR34311	0
CR34320	0
CR40005	4
CR40068	10
CR40100	7
CR40182	0
CR40190	460
CR40282	26
CR40354	19
CR40441	0
CR40450	72
CR40461	2
CR40601	0
CR40801	29
CR41243	3
CR41320	13
CR41379	0
CR41423	0
CR41440	41
CR41454	11
CR41501	29
CR41504	0
CR41506	6
CR41507	0
CR41508	0
CR41509	25
CR41519	0
CR41571	0
CR41597	8
CR42201	0
CR42490	68
CR42499	1
CR42530	5
CR42532	0
CR42545	0
CR42546	0
CR42548	0
CR42653	112
CR42722	50
CR42723	0
CR42785	1
CR42786	3
CR42838	0
CR42842	36
CR42875	2
CR43080	8
CR43086	28
CR43087	19
CR43096	0
CR43100	0
CR43105	0
CR43142	0
CR43158	1
CR43170	0
CR43176	0
CR43177	0
CR43186	0
CR43211	20
CR43212	48
CR43213	20
CR43214	48
CR43215	48
CR43216	20
CR43217	49
CR43240	0
CR43275	0
CR43276	0
CR43281	242
CR43310	0
CR43359	2
CR43360	0
CR43361	130
CR43364	0
CR43377	2
CR43378	2
CR43379	0
CR43380	3
CR43381	3
CR43382	0
CR43383	0
CR43384	0
CR43385	0
CR43441	0
CR43482	0
CR43483	2
CR43669	1
CR43670	53
CR43671	25
CR43687	0
CR43688	0
CR43696	0
CR43697	0
CR43727	16
CR43734	2
CR43972	21
CR43975	1
CR44003	0
CR44028	0
CR44079	1
CR44383	0
CR44391	2
CR44394	0
CR44659	0
CR44706	0
CR44839	0
CR44906	10
CR45033	0
CR45227	8
CR45315	1
CR45385	0
CR45391	0
CR45458	10
CR45470	0
CR45495	0
CR45496	0
CR45497	0
CR45498	0
CR45499	0
CR45548	10
CR45716	1
CR4575	0
CR45771	0
CR45772	0
CR45773	0
CR45775	0
CR45776	0
CR45777	0
CR45779	0
CR45780	0
CR45879	0
CR45931	0
CR45932	0
CR45933	0
CR45934	0
CR45946	0
CR45947	0
CR45948	0
CR46027	1
CR46072	0
CR46150	0
CR46151	0
CR46152	0
CR46154	1
CR46155	1
CR46157	0
CR46158	0
CR46159	0
CR46160	0
CR46161	0
CR46162	0
CR46163	0
CR46164	0
CR46165	0
CR46166	0
CR46167	0
CR46168	0
CR46169	0
CR46170	0
CR46171	0
CR46172	0
CR46173	0
CR46174	0
CR46175	0
CR46176	0
CR46177	0
CR46178	0
CR46179	0
CR46180	0
CR46181	0
CR46182	0
CR46183	0
CR46184	0
CR46185	0
CR46186	0
CR46187	0
CR46188	0
CR46189	0
CR46190	0
CR46232	1
CR46279	0
CR46300	0
CR46401	0
CR46402	0
CR46403	0
CR46404	0
CR46405	3
CR46406	2
CR46407	0
CR46413	1
CR46415	5
CR46417	4
CR46418	0
CR46419	0
CR46420	6
CR46421	0
CR46422	0
CR46423	0
CR46424	0
CR46425	78
CR46432	0
CR6434	0
CR6900	4
CR7448	0
CR9337	1
CRAT	149
CREG	22
CRIF	206
CRMP	181
CROT	233
CSN1a	0
CSN1b	352
CSN3	481
CSN4	362
CSN5	474
CSN6	267
CSN7	286
CSN8	101
CTCF	518
CTPsyn	466
CYLD	209
Ca-Ma2d	8
Ca-alpha1D	1
Ca-alpha1T	6
Ca-beta	1
CaBP1	5726
CaMKI	150
CaMKII	415
Cad74A	0
Cad86C	53
Cad87A	590
Cad88C	4
Cad89D	1
Cad96Ca	33
Cad96Cb	19
Cad99C	4
CadN	4
CadN2	1
Cadps	35
Caf1-105	273
Caf1-180	1402
Caf1-55	1520
CalpA	959
CalpB	599
CalpC	367
Calr	13388
Cals	559
Calx	4
Cam	5690
Camp	140
Camta	435
CanA-14F	1433
CanA1	22
CanB	0
CanB2	616
Cand1	1198
Cap-D2	760
Cap-D3	346
Cap-G	962
Cap-H2	287
Capa	1
CapaR	1
Caper	856
Capr	2681
CarT	6
Cat	1215
Catsup	853
Cbl	577
Cbp20	179
Cbp53E	1
Cbp80	930
Cbs	1567
Cby	36
Cc2d2a	91
Ccdc56	448
Ccdc58	69
Ccdc85	116
Cchl	409
Ccm3	503
Ccn	2
Ccp84Aa	0
Ccp84Ab	0
Ccp84Ac	0
Ccp84Ad	0
Ccp84Ae	0
Ccp84Af	0
Ccp84Ag	0
Ccs	106
Ccz1	80
CdGAPr	1276
Cda4	7
Cda5	32
Cda9	0
Cdc16	171
Cdc23	439
Cdc27	694
Cdc2rk	62
Cdc37	1261
Cdc42	3807
Cdc5	838
Cdc6	221
Cdc7	298
Cdep	2059
Cdk1	250
Cdk12	853
Cdk2	139
Cdk4	246
Cdk5	194
Cdk5alpha	14
Cdk7	249
Cdk8	73
Cdk9	211
Cdlc2	0
Cds	422
Cec-Psi1	0
Cec2	0
CecA1	31
CecA2	14
CecB	27
CecC	5
Ced-12	474
Cen	303
CenB1A	1038
CenG1A	622
Cenp-C	426
Cep135	376
Cep89	22
Cep97	187
Cerk	1315
Cf2	291
Cfp1	298
ChAT	1
ChLD3	142
ChT	0
Charon	478
Chc	8425
Chchd2	1331
Chchd3	643
Chd1	1824
Chd3	213
Chd64	4493
CheA29a	0
CheA46a	0
CheA56a	1
CheA75a	0
CheA7a	0
CheA84a	0
CheA86a	0
CheA87a	0
CheB38a	0
CheB38b	0
CheB38c	3
CheB42a	2
CheB42b	0
CheB42c	11
CheB53a	0
CheB53b	0
CheB74a	0
CheB93a	0
CheB93b	0
CheB98a	0
Chi	662
Chmp1	462
Chrac-14	290
Chrac-16	72
Chro	899
Chs2	1
Cht10	207
Cht11	63
Cht12	0
Cht2	153
Cht4	1
Cht5	2
Cht6	18
Cht7	2
Cht8	1
Cht9	2
Ciao1	256
Cib2	3
Cip4	2360
Cirl	1813
Cisd2	653
CkIIalpha	513
CkIIalpha-i1	52
CkIIalpha-i3	191
CkIIbeta	1189
CkIIbeta2	0
CkIalpha	1447
Cka	2559
Cks30A	142
Cks85A	120
ClC-a	81
ClC-b	1043
ClC-c	1718
Clamp	1699
Claspin	662
Clbn	331
Clc	1113
Clect27	0
Clic	6366
Clk	2
Cln3	0
Cln7	452
Clp	352
Cluap1	16
Cnb	298
Cndp2	732
CngA	0
CngB	16
Cngl	72
Cnot4	1486
Cnx14D	7
Cnx99A	4864
CoRest	1284
Coa7	221
Cog1	462
Cog3	365
Cog7	312
Col4a1	24581
Con	1
Cont	817
Coop	172
Coprox	785
Coq2	92
Coq3	96
Coq4	67
Coq5	310
Coq6	435
Coq7	252
Coq8	470
Coq9	51
Corin	299
Corp	18
Cortactin	2634
Cow	5
Cp1	23136
Cp110	254
Cp15	0
Cp16	0
Cp18	3
Cp19	0
Cp190	2067
Cp36	0
Cp38	0
Cp7Fa	1
Cp7Fb	1
Cp7Fc	1
Cpes	697
Cpn	0
Cpr	2891
Cpr100A	0
Cpr11A	6
Cpr11B	0
Cpr12A	1
Cpr23B	4
Cpr30B	0
Cpr30F	0
Cpr31A	0
Cpr35B	1
Cpr47Ea	0
Cpr47Eb	0
Cpr47Ec	0
Cpr47Ed	0
Cpr47Ee	0
Cpr47Ef	0
Cpr47Eg	0
Cpr49Aa	0
Cpr49Ab	0
Cpr49Ac	6
Cpr49Ad	0
Cpr49Ae	1
Cpr49Af	0
Cpr49Ag	1
Cpr49Ah	0
Cpr50Ca	0
Cpr50Cb	11
Cpr51A	2
Cpr56F	0
Cpr57A	2
Cpr5C	0
Cpr60D	3
Cpr62Ba	0
Cpr62Bb	0
Cpr62Bc	0
Cpr64Aa	3
Cpr64Ab	1
Cpr64Ac	6
Cpr64Ad	8
Cpr65Au	0
Cpr65Av	0
Cpr65Aw	1
Cpr65Ax1	0
Cpr65Ax2	0
Cpr65Ay	0
Cpr65Az	1
Cpr65Ea	0
Cpr65Eb	1
Cpr65Ec	0
Cpr66Cb	0
Cpr66D	0
Cpr67B	9
Cpr67Fa1	0
Cpr67Fa2	0
Cpr67Fb	47
Cpr72Ea	0
Cpr72Eb	0
Cpr72Ec	2
Cpr73D	1
Cpr76Ba	0
Cpr76Bb	0
Cpr76Bc	0
Cpr76Bd	0
Cpr78Ca	0
Cpr78Cb	0
Cpr78Cc	1
Cpr78E	0
Cpr92A	1
Cpr92F	0
Cpr97Ea	1
Cpr97Eb	2
Cpsf100	459
Cpsf160	1021
Cpsf5	557
Cpsf6	2035
Cpsf73	465
Crag	2740
Cralbp	43
CrebA	756
CrebB	739
Crg-1	3
Crk	146
Crtc	1016
Crtp	0
Crys	0
Crz	1
CrzR	2
Csas	0
Cse1	1561
Csk	3750
Csl4	105
Csp	695
CstF50	191
CstF64	139
CtBP	1650
CtIP	76
Ctf4	813
Ctl1	21
Ctl2	1977
Ctr1A	491
Ctr1B	2
Ctr1C	0
Ctr9	1704
CtsB1	3553
Cubn	388
Cul1	1620
Cul2	1233
Cul3	1261
Cul4	708
Cul5	692
Cul6	268
Culd	86
Cwc25	333
CycA	1438
CycB	1058
CycB3	161
CycC	156
CycD	370
CycE	766
CycG	12066
CycH	159
CycJ	2
CycK	1255
CycT	1852
CycY	1151
Cyp1	4778
Cyp12a4	179
Cyp12a5	499
Cyp12b2	4
Cyp12c1	257
Cyp12d1-d	261
Cyp12d1-p	262
Cyp12e1	12
Cyp18a1	21
Cyp28a5	308
Cyp28c1	1
Cyp28d1	122
Cyp28d2	14
Cyp301a1	0
Cyp303a1	5
Cyp304a1	8
Cyp305a1	4
Cyp308a1	0
Cyp309a1	3
Cyp309a2	2
Cyp310a1	44
Cyp311a1	51
Cyp312a1	2
Cyp313a1	0
Cyp313a2	0
